timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-10-08 15:03:00,4455.52,4458.53,4453.25,4458.03,268.8344,1759935959999,1197880.01966700,3132,29.10500000,129689.03249700,0
2025-10-08 15:06:00,4458.03,4461.67,4455.3,4460.02,363.6646,1759936139999,1621600.70773700,2895,79.07480000,352614.74661700,0
2025-10-08 15:09:00,4460.02,4468.74,4459.35,4467.78,442.7997,1759936319999,1976948.44883700,2446,166.01200000,741096.52765200,0
2025-10-08 15:12:00,4467.9,4471.28,4455.91,4460.4,277.0378,1759936499999,1236143.99471800,1199,94.72000000,422937.37753800,0
2025-10-08 15:15:00,4460.55,4462.64,4450.21,4453.51,244.9476,1759936679999,1091318.74933000,1214,38.46300000,171436.92272000,0
2025-10-08 15:18:00,4453.64,4455.3,4439.31,4448.37,554.7016,1759936859999,2466250.38849300,1861,199.80180000,888336.50084700,0
2025-10-08 15:21:00,4447.97,4458.31,4445.41,4456.57,420.7949,1759937039999,1873411.84809600,1152,332.13010000,1478637.73399500,0
2025-10-08 15:24:00,4456.43,4468.59,4455.62,4463.49,275.334,1759937219999,1228884.89700600,1326,160.02370000,714276.30982300,0
2025-10-08 15:27:00,4463.7,4464.72,4457.41,4462.15,296.4086,1759937399999,1322311.40877900,737,192.73210000,859818.26048500,0
2025-10-08 15:30:00,4462.39,4462.76,4453.97,4457.25,316.0466,1759937579999,1408655.43451500,990,129.99060000,579341.54473000,0
2025-10-08 15:33:00,4457.55,4463.05,4456.05,4458.97,252.5571,1759937759999,1126561.82124800,768,160.38640000,715442.49092400,0
2025-10-08 15:36:00,4458.99,4462.34,4455.37,4456.52,252.6265,1759937939999,1126342.77077900,725,129.23260000,576136.82108100,0
2025-10-08 15:39:00,4456.79,4460.83,4455.21,4457.08,121.82,1759938119999,542993.97627200,556,61.46820000,274008.78181700,0
2025-10-08 15:42:00,4457.09,4459.43,4454.74,4458.3,143.7739,1759938299999,640827.54118700,520,84.36160000,376016.44642600,0
2025-10-08 15:45:00,4458.02,4458.24,4447.65,4448.7,196.8262,1759938479999,876139.63522900,889,62.39950000,277753.19264000,0
2025-10-08 15:48:00,4448.41,4452.9,4442.07,4452.45,469.3626,1759938659999,2087373.38778300,1159,239.61710000,1065765.90546000,0
2025-10-08 15:51:00,4452.33,4452.33,4445.7,4447.65,97.0317,1759938839999,431591.24782000,526,57.95980000,257780.49299500,0
2025-10-08 15:54:00,4447.43,4453.26,4443.82,4451.51,254.5766,1759939019999,1132633.51169400,941,137.58780000,612222.19344000,0
2025-10-08 15:57:00,4451.3,4452.7,4446.61,4448.98,59.2187,1759939199999,263459.98391600,581,29.61890000,131772.34215200,0
2025-10-08 16:00:00,4448.98,4450.49,4440.31,4442.38,405.7715,1759939379999,1803334.40179200,1243,149.69890000,665248.25315900,0
2025-10-08 16:03:00,4442.64,4448.29,4440.25,4443.06,289.8359,1759939559999,1287848.26348600,1253,181.77140000,807688.04809800,0
2025-10-08 16:06:00,4443.5,4451.35,4440.61,4449.65,278.9684,1759939739999,1240555.89585500,915,164.32600000,730689.91598200,0
2025-10-08 16:09:00,4449.64,4457.52,4448.14,4455.15,202.2389,1759939919999,900543.94145000,809,155.85220000,693930.57700600,0
2025-10-08 16:12:00,4455.13,4459.53,4451.85,4459.37,230.455,1759940099999,1026801.87302000,659,148.01550000,659589.19221800,0
2025-10-08 16:15:00,4459.38,4462.71,4456.51,4457.11,396.6748,1759940279999,1769116.46918100,1044,276.88120000,1234871.10992000,0
2025-10-08 16:18:00,4457.2,4464.92,4456.51,4461.88,396.5856,1759940459999,1769379.37337500,1113,309.15460000,1379238.45643200,0
2025-10-08 16:21:00,4461.87,4467.25,4458.95,4462.78,699.3568,1759940639999,3121224.17588200,1381,400.02240000,1785581.54848500,0
2025-10-08 16:24:00,4462.74,4466.64,4460.88,4465.63,275.5958,1759940819999,1230033.87270600,969,219.34700000,978979.03527100,0
2025-10-08 16:27:00,4465.54,4467.16,4461.21,4465.53,257.7373,1759940999999,1150864.25065000,841,201.98490000,901893.34173000,0
2025-10-08 16:30:00,4465.51,4465.51,4456.89,4459.75,198.7965,1759941179999,886455.13341300,677,60.27040000,268737.67658900,0
2025-10-08 16:33:00,4459.51,4467.06,4459.51,4462.51,349.1398,1759941359999,1557975.64812100,982,246.73260000,1100870.73222500,0
2025-10-08 16:36:00,4462.5,4469.19,4459.63,4467.32,373.5747,1759941539999,1668144.00462100,1032,299.71210000,1338303.71215000,0
2025-10-08 16:39:00,4467.31,4469.9,4461.91,4462.65,121.5148,1759941719999,542756.51811800,904,37.39100000,167000.40673000,0
2025-10-08 16:42:00,4462.8,4470.57,4462.52,4469.21,190.1912,1759941899999,849727.50918600,754,81.17510000,362598.95455200,0
2025-10-08 16:45:00,4469.22,4470.41,4465.96,4470.0,283.9908,1759942079999,1268852.41486400,694,219.28340000,979765.21854300,0
2025-10-08 16:48:00,4469.99,4477.85,4465.81,4476.53,326.1839,1759942259999,1459124.02495400,1511,262.91240000,1176091.09698600,0
2025-10-08 16:51:00,4476.53,4494.99,4474.48,4491.61,917.2369,1759942439999,4117592.13442600,3041,619.19830000,2779196.06893900,0
2025-10-08 16:54:00,4491.73,4496.57,4488.38,4496.24,329.79,1759942619999,1481310.58768700,1501,189.67520000,852034.87844400,0
2025-10-08 16:57:00,4496.25,4500.8,4495.68,4497.82,287.2409,1759942799999,1291961.87455300,1766,208.84170000,939324.54638300,0
2025-10-08 17:00:00,4497.81,4502.54,4491.76,4494.39,475.0444,1759942979999,2136721.09149600,1625,257.01160000,1156102.87329500,0
2025-10-08 17:03:00,4494.39,4499.85,4491.9,4493.85,116.9607,1759943159999,525835.20960300,693,45.25070000,203444.49270500,0
2025-10-08 17:06:00,4494.0,4497.25,4493.26,4495.37,126.0244,1759943339999,566489.71317500,945,51.51490000,231561.90073800,0
2025-10-08 17:09:00,4495.58,4516.61,4495.58,4504.89,1085.447,1759943519999,4892851.51265700,3252,674.68040000,3041056.10023700,0
2025-10-08 17:12:00,4504.9,4517.63,4503.27,4515.67,451.8019,1759943699999,2038200.50276500,1380,268.32730000,1210755.45333600,0
2025-10-08 17:15:00,4515.66,4527.76,4511.38,4523.64,733.5904,1759943879999,3316757.96641900,2922,438.11370000,1981189.33500300,0
2025-10-08 17:18:00,4523.09,4541.6,4523.09,4533.76,1307.6234,1759944059999,5928711.44683700,4554,810.14850000,3673204.25226000,0
2025-10-08 17:21:00,4534.2,4545.38,4528.68,4541.75,925.507,1759944239999,4199587.56012400,2749,546.00140000,2477427.96991000,0
2025-10-08 17:24:00,4541.77,4546.13,4537.45,4544.58,405.1774,1759944419999,1840744.27104800,1626,229.72130000,1043662.77959100,0
2025-10-08 17:27:00,4544.41,4549.9,4536.31,4541.74,725.5742,1759944599999,3296664.06511500,1779,392.62190000,1784276.96492700,0
2025-10-08 17:30:00,4541.75,4560.0,4541.75,4551.71,1320.3752,1759944779999,6012387.56341700,4499,827.49280000,3767769.76797900,0
2025-10-08 17:33:00,4551.7,4553.76,4542.6,4544.56,782.0541,1759944959999,3556788.02635700,2084,233.18320000,1060500.43839100,0
2025-10-08 17:36:00,4544.41,4548.0,4533.77,4534.81,701.2755,1759945139999,3183837.30399200,1956,243.44350000,1105389.60541200,0
2025-10-08 17:39:00,4534.8,4542.25,4531.51,4532.74,731.8674,1759945319999,3320138.56894600,2037,410.28290000,1861343.81591400,0
2025-10-08 17:42:00,4532.74,4537.55,4530.19,4530.19,532.102,1759945499999,2412798.12170600,1553,283.08240000,1283815.53119600,0
2025-10-08 17:45:00,4530.19,4534.28,4527.2,4529.88,228.5961,1759945679999,1035532.63550100,1205,101.69010000,460679.83162300,0
2025-10-08 17:48:00,4529.34,4542.41,4529.34,4539.84,342.1444,1759945859999,1553077.29208100,1304,234.03190000,1062304.41503300,0
2025-10-08 17:51:00,4539.97,4547.91,4539.97,4544.12,416.9049,1759946039999,1894932.06586000,1266,314.32560000,1428621.72826600,0
2025-10-08 17:54:00,4544.11,4547.97,4543.32,4545.0,261.7436,1759946219999,1189867.25528700,745,126.63140000,575661.30805600,0
2025-10-08 17:57:00,4545.01,4546.48,4537.64,4541.33,332.1398,1759946399999,1508397.20773100,921,96.19620000,436921.37547700,0
2025-10-08 18:00:00,4541.34,4546.82,4530.7,4535.99,426.3902,1759946579999,1934440.44339900,1592,118.05670000,535777.41770400,0
2025-10-08 18:03:00,4534.95,4535.56,4527.73,4530.79,347.8447,1759946759999,1576328.17228100,1146,123.35190000,558993.03655200,0
2025-10-08 18:06:00,4530.78,4537.47,4529.56,4535.99,275.5466,1759946939999,1249547.15459000,1049,214.79730000,974104.10358900,0
2025-10-08 18:09:00,4535.99,4544.42,4532.4,4541.84,247.6732,1759947119999,1124158.80656200,1035,191.80220000,870683.66950600,0
2025-10-08 18:12:00,4541.71,4546.27,4540.63,4541.73,289.6629,1759947299999,1315913.96679900,994,188.25850000,855271.13098300,0
2025-10-08 18:15:00,4541.73,4543.25,4536.0,4538.37,182.3414,1759947479999,827670.78067900,1237,65.39590000,296807.71289900,0
2025-10-08 18:18:00,4538.38,4543.18,4536.9,4538.27,219.1122,1759947659999,994754.95258100,1038,106.70280000,484351.98378600,0
2025-10-08 18:21:00,4538.4,4541.09,4530.52,4538.94,480.7369,1759947839999,2180233.10258700,1251,192.52790000,873291.23211800,0
2025-10-08 18:24:00,4538.55,4540.72,4534.35,4535.3,99.6589,1759948019999,452125.93202200,610,46.64250000,211585.48086600,0
2025-10-08 18:27:00,4535.29,4539.0,4532.1,4532.23,248.5871,1759948199999,1127527.04565700,696,133.84050000,606975.62592800,0
2025-10-08 18:30:00,4532.23,4535.35,4529.79,4530.6,245.7825,1759948379999,1113831.58769300,819,95.59450000,433255.35775300,0
2025-10-08 18:33:00,4530.6,4531.44,4516.71,4520.87,622.6139,1759948559999,2815964.95824600,2317,165.73270000,749506.35145800,0
2025-10-08 18:36:00,4520.87,4534.95,4516.84,4532.71,428.4821,1759948739999,1939042.16067400,1445,315.28380000,1426966.63461900,0
2025-10-08 18:39:00,4532.73,4538.34,4522.97,4526.69,368.7223,1759948919999,1670001.96562300,1247,166.04680000,752350.81721400,0
2025-10-08 18:42:00,4526.7,4528.91,4515.07,4517.49,346.4972,1759949099999,1566052.25266700,1108,42.49700000,192047.07427500,0
2025-10-08 18:45:00,4517.84,4528.07,4517.73,4520.99,465.8244,1759949279999,2107028.17038500,1272,339.21410000,1534215.02856900,0
2025-10-08 18:48:00,4520.7,4528.98,4520.16,4524.99,164.3435,1759949459999,743751.09251500,740,113.36670000,513096.73232200,0
2025-10-08 18:51:00,4525.0,4534.94,4525.0,4533.13,175.9684,1759949639999,797466.88623400,883,141.56260000,641571.86947300,0
2025-10-08 18:54:00,4533.14,4537.38,4531.5,4533.01,360.6033,1759949819999,1635046.49477500,1330,203.53000000,922812.24866600,0
2025-10-08 18:57:00,4533.0,4535.32,4525.26,4525.26,282.525,1759949999999,1279585.83841100,1010,70.01620000,317289.17898300,0
2025-10-08 19:00:00,4525.26,4528.63,4517.46,4518.71,413.7638,1759950179999,1871713.37601400,1365,163.19980000,738407.76710800,0
2025-10-08 19:03:00,4518.71,4522.77,4517.27,4520.99,134.9388,1759950359999,610037.25926200,798,86.61060000,391543.10761700,0
2025-10-08 19:06:00,4520.7,4521.82,4500.77,4506.21,920.4533,1759950539999,4150097.22685500,2242,358.13360000,1613985.00469000,0
2025-10-08 19:09:00,4505.88,4514.13,4504.29,4506.81,611.9272,1759950719999,2759352.08708600,1652,272.74890000,1229976.91075900,0
2025-10-08 19:12:00,4506.81,4512.72,4501.29,4504.44,513.9355,1759950899999,2316341.24803900,1407,220.63380000,994591.43687800,0
2025-10-08 19:15:00,4504.91,4506.74,4500.4,4502.01,272.4252,1759951079999,1226578.33257100,907,125.02740000,562865.54125900,0
2025-10-08 19:18:00,4502.0,4509.0,4500.39,4509.0,431.8359,1759951259999,1945179.60226700,1104,248.03210000,1117399.06698100,0
2025-10-08 19:21:00,4509.19,4517.92,4508.43,4513.92,314.7795,1759951439999,1420978.40303600,931,203.90950000,920615.22381900,0
2025-10-08 19:24:00,4513.8,4521.66,4513.22,4521.58,101.6561,1759951619999,459445.09004300,736,88.17160000,398515.85240400,0
2025-10-08 19:27:00,4521.58,4521.81,4516.01,4518.84,104.8107,1759951799999,473578.43666200,624,69.70710000,314946.40783700,0
2025-10-08 19:30:00,4518.89,4524.14,4517.4,4519.18,228.5019,1759951979999,1033037.08575900,872,162.35500000,733999.95257900,0
2025-10-08 19:33:00,4519.37,4522.19,4517.24,4520.26,189.3506,1759952159999,855907.17739600,776,111.94500000,506018.20087200,0
2025-10-08 19:36:00,4520.31,4527.86,4518.63,4526.4,358.0354,1759952339999,1620161.88125500,966,297.17260000,1344748.63365700,0
2025-10-08 19:39:00,4526.51,4527.0,4512.33,4515.26,338.6235,1759952519999,1529943.58215200,891,72.87480000,329231.17417900,0
2025-10-08 19:42:00,4515.27,4519.8,4512.73,4515.89,160.2356,1759952699999,723705.15444900,567,104.49650000,472021.39459400,0
2025-10-08 19:45:00,4515.89,4516.96,4510.46,4514.31,198.267,1759952879999,894921.13584100,798,47.67890000,215187.42162400,0
2025-10-08 19:48:00,4514.32,4520.31,4514.32,4518.12,104.5502,1759953059999,472397.89518400,527,57.41220000,259410.52359100,0
2025-10-08 19:51:00,4518.12,4521.14,4515.36,4516.05,220.7106,1759953239999,997235.59720400,833,101.30110000,457739.28635500,0
2025-10-08 19:54:00,4515.97,4518.88,4514.32,4518.88,164.1907,1759953419999,741620.62920200,758,48.94960000,221110.75604300,0
2025-10-08 19:57:00,4518.9,4521.1,4516.25,4516.25,228.1367,1759953599999,1030977.73071600,855,109.73100000,495887.08575600,0
2025-10-08 20:00:00,4516.25,4519.48,4513.81,4514.83,91.7044,1759953779999,414167.82378600,618,40.67390000,183695.88840800,0
2025-10-08 20:03:00,4514.93,4517.34,4510.21,4515.9,121.2898,1759953959999,547556.86751300,648,50.06440000,225984.47611700,0
2025-10-08 20:06:00,4515.72,4516.04,4510.41,4510.51,45.793,1759954139999,206626.53099400,380,28.35360000,127931.09229000,0
2025-10-08 20:09:00,4510.59,4512.08,4508.86,4509.0,130.4607,1759954319999,588472.81043100,420,20.92830000,94397.56169000,0
2025-10-08 20:12:00,4509.0,4513.68,4506.9,4512.74,93.8058,1759954499999,423070.58127600,539,44.76290000,201908.79738900,0
2025-10-08 20:15:00,4512.74,4528.0,4512.43,4525.6,525.2005,1759954679999,2374427.47445400,1194,445.73870000,2015486.01258300,0
2025-10-08 20:18:00,4525.59,4526.44,4522.3,4522.86,161.588,1759954859999,731132.18400800,469,110.12800000,498273.29866500,0
2025-10-08 20:21:00,4523.25,4526.4,4521.3,4526.4,94.1219,1759955039999,425739.70208700,355,63.18380000,285821.99704200,0
2025-10-08 20:24:00,4526.55,4527.98,4521.16,4523.6,56.8006,1759955219999,256989.03140700,424,36.17170000,163667.62256600,0
2025-10-08 20:27:00,4523.6,4523.82,4521.25,4522.21,65.4657,1759955399999,296064.38447500,512,23.34650000,105583.04752000,0
2025-10-08 20:30:00,4522.22,4523.05,4517.19,4517.19,173.6333,1759955579999,784838.74624600,663,39.55850000,178832.91330700,0
2025-10-08 20:33:00,4517.19,4518.89,4514.57,4517.44,166.785,1759955759999,753340.97204500,738,42.49800000,191959.32438500,0
2025-10-08 20:36:00,4517.44,4522.2,4516.81,4520.44,152.4846,1759955939999,689144.14929600,957,85.16480000,384919.57953500,0
2025-10-08 20:39:00,4520.43,4520.58,4516.04,4517.62,90.2334,1759956119999,407693.27772300,657,9.66370000,43667.96493600,0
2025-10-08 20:42:00,4517.63,4521.04,4517.63,4518.76,93.4877,1759956299999,422550.81323900,754,42.61690000,192595.46787300,0
2025-10-08 20:45:00,4518.76,4519.08,4510.95,4511.9,196.4392,1759956479999,887029.56412400,835,77.48270000,349981.24253400,0
2025-10-08 20:48:00,4511.91,4512.59,4506.09,4507.8,191.2294,1759956659999,862426.06273400,666,23.39860000,105528.83639800,0
2025-10-08 20:51:00,4508.02,4511.7,4507.65,4510.5,179.2607,1759956839999,808468.22310000,479,86.95050000,392166.65734500,0
2025-10-08 20:54:00,4510.79,4511.92,4508.79,4510.0,101.6748,1759957019999,458615.19673600,413,40.05540000,180659.87693000,0
2025-10-08 20:57:00,4510.0,4510.95,4501.5,4506.0,325.5276,1759957199999,1466699.25656700,771,133.95590000,603523.85425200,0
2025-10-08 21:00:00,4505.91,4513.4,4504.07,4512.3,216.0842,1759957379999,974435.63366700,633,124.60870000,561966.03490000,0
2025-10-08 21:03:00,4512.34,4513.07,4510.0,4511.89,69.611,1759957559999,314054.51827500,343,56.18530000,253478.99442800,0
2025-10-08 21:06:00,4512.3,4513.63,4507.81,4511.1,88.5301,1759957739999,399351.71370400,434,41.53880000,187382.88451700,0
2025-10-08 21:09:00,4511.07,4511.7,4508.78,4509.75,96.7352,1759957919999,436299.15422200,383,28.24770000,127398.93462900,0
2025-10-08 21:12:00,4509.61,4515.1,4509.61,4515.1,111.572,1759958099999,503443.22676400,401,56.21930000,253711.27848500,0
2025-10-08 21:15:00,4515.1,4516.83,4512.35,4515.46,259.414,1759958279999,1171326.18362900,614,75.16280000,339419.42176800,0
2025-10-08 21:18:00,4515.45,4519.09,4515.0,4518.9,69.9261,1759958459999,315940.14601900,341,53.25890000,240638.74387400,0
2025-10-08 21:21:00,4518.99,4524.75,4518.9,4523.86,173.6278,1759958639999,785218.29964800,522,149.14600000,674481.55519200,0
2025-10-08 21:24:00,4524.03,4528.19,4524.03,4526.33,138.4087,1759958819999,626467.61100200,510,87.63950000,396666.62477500,0
2025-10-08 21:27:00,4526.34,4526.7,4521.3,4525.32,76.3924,1759958999999,345606.76817800,351,34.49200000,156037.82808700,0
2025-10-08 21:30:00,4525.31,4527.73,4522.95,4527.39,49.0856,1759959179999,222105.31113400,246,29.91660000,135361.46933400,0
2025-10-08 21:33:00,4527.39,4528.71,4524.8,4526.4,65.5285,1759959359999,296625.47187200,279,13.26800000,60057.65382500,0
2025-10-08 21:36:00,4526.39,4527.59,4525.81,4526.26,44.1011,1759959539999,199616.71310900,175,26.32690000,119161.36357700,0
2025-10-08 21:39:00,4526.26,4530.01,4526.19,4528.99,167.6958,1759959719999,759301.59030900,409,86.06730000,389717.99792900,0
2025-10-08 21:42:00,4529.25,4529.25,4525.11,4525.12,61.3607,1759959899999,277836.54678000,236,44.08220000,199616.80345600,0
2025-10-08 21:45:00,4525.13,4525.13,4520.71,4521.91,26.9056,1759960079999,121693.25301300,301,8.06690000,36475.80070400,0
2025-10-08 21:48:00,4521.91,4521.91,4517.39,4519.96,95.3567,1759960259999,431018.01881500,363,9.81940000,44380.19196500,0
2025-10-08 21:51:00,4519.96,4520.14,4516.64,4516.66,24.2008,1759960439999,109371.15090800,325,7.85210000,35483.76559300,0
2025-10-08 21:54:00,4517.05,4519.75,4516.53,4519.58,15.643,1759960619999,70679.77367400,150,8.29510000,37480.47096600,0
2025-10-08 21:57:00,4519.58,4527.53,4519.57,4527.53,98.9648,1759960799999,447498.04036900,356,83.48200000,377510.95304000,0
2025-10-08 22:00:00,4527.53,4533.14,4524.25,4533.14,327.4957,1759960979999,1483233.14409000,1132,237.73800000,1076793.58787100,0
2025-10-08 22:03:00,4533.19,4534.37,4529.46,4530.46,91.552,1759961159999,414958.50276200,870,39.50850000,179061.27974100,0
2025-10-08 22:06:00,4530.49,4535.52,4530.1,4535.51,43.7855,1759961339999,198480.80019000,486,35.65300000,161611.98799900,0
2025-10-08 22:09:00,4535.52,4541.97,4530.5,4530.8,357.658,1759961519999,1622726.25801400,1097,279.01170000,1265958.38290400,0
2025-10-08 22:12:00,4530.76,4532.99,4530.66,4531.5,27.903,1759961699999,126448.43634700,329,4.93040000,22341.57564500,0
2025-10-08 22:15:00,4531.59,4535.54,4528.81,4528.95,131.8609,1759961879999,597597.23235700,575,17.63260000,79932.42385900,0
2025-10-08 22:18:00,4528.81,4530.75,4527.32,4530.34,47.892,1759962059999,216869.27239300,391,30.30730000,137229.65672000,0
2025-10-08 22:21:00,4530.22,4533.07,4528.81,4530.89,193.0262,1759962239999,874716.83156800,638,97.04640000,439756.36631500,0
2025-10-08 22:24:00,4530.77,4530.77,4526.01,4527.65,68.5121,1759962419999,310213.69531100,446,10.42320000,47188.56537000,0
2025-10-08 22:27:00,4527.64,4528.0,4526.03,4527.6,19.8437,1759962599999,89831.59491200,245,10.23780000,46342.46028400,0
2025-10-08 22:30:00,4527.74,4530.26,4527.33,4528.06,48.4719,1759962779999,219527.01483200,436,17.27670000,78252.22875800,0
2025-10-08 22:33:00,4528.06,4530.09,4527.57,4529.7,66.8229,1759962959999,302622.34977900,326,32.83560000,148684.90793000,0
2025-10-08 22:36:00,4529.6,4531.8,4529.6,4531.56,8.9943,1759963139999,40748.27940800,165,3.54710000,16070.08507800,0
2025-10-08 22:39:00,4531.52,4531.87,4528.69,4530.59,24.9084,1759963319999,112841.56640200,250,13.00410000,58905.35150400,0
2025-10-08 22:42:00,4530.6,4531.48,4529.4,4530.01,28.058,1759963499999,127117.24627000,168,5.13200000,23249.23590100,0
2025-10-08 22:45:00,4530.01,4530.45,4523.13,4523.13,127.4889,1759963679999,577071.89230000,548,20.87300000,94521.82789000,0
2025-10-08 22:48:00,4523.06,4526.75,4523.05,4526.75,40.0621,1759963859999,181292.22385700,253,34.97160000,158258.91902900,0
2025-10-08 22:51:00,4526.74,4526.89,4524.3,4526.89,103.5146,1759964039999,468472.07608100,452,19.16060000,86716.30639700,0
2025-10-08 22:54:00,4526.9,4528.4,4524.57,4526.25,36.1603,1759964219999,163672.69725800,366,22.75020000,102968.27944600,0
