timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-10-12 12:35:00,3843.54,3843.54,3830.26,3833.81,584.9015,1760272799999,2242576.22333600,3445,294.91810000,1130591.09220800,0
2025-10-12 12:40:00,3833.81,3839.8,3831.31,3834.74,268.0952,1760273099999,1028378.20118300,2495,161.96980000,621205.10688700,0
2025-10-12 12:45:00,3834.73,3835.68,3823.75,3833.91,725.509,1760273399999,2777924.59234000,3220,366.60130000,1403849.08761700,0
2025-10-12 12:50:00,3833.91,3839.25,3832.51,3837.29,297.5026,1760273699999,1141239.97967400,1633,190.56270000,730991.62826800,0
2025-10-12 12:55:00,3837.28,3837.28,3827.86,3833.64,417.9039,1760273999999,1601685.83831400,1758,165.69330000,634978.99427500,0
2025-10-12 13:00:00,3833.69,3833.8,3825.28,3828.79,314.719,1760274299999,1204890.26161000,1651,158.67580000,607483.84546000,0
2025-10-12 13:05:00,3828.9,3831.57,3821.77,3826.71,561.2405,1760274599999,2147033.53820700,1974,203.07520000,776911.73667700,0
2025-10-12 13:10:00,3826.8,3834.89,3825.41,3832.69,293.8574,1760274899999,1125945.31879100,2085,174.18360000,667339.70718600,0
2025-10-12 13:15:00,3832.69,3836.65,3821.28,3822.79,455.2032,1760275199999,1742536.17460300,2490,161.18940000,617051.67180600,0
2025-10-12 13:20:00,3822.79,3822.79,3805.29,3811.52,1149.5502,1760275499999,4382597.28133300,4216,432.46640000,1648213.09888000,0
2025-10-12 13:25:00,3811.42,3816.95,3802.0,3815.9,1165.927,1760275799999,4441011.31686300,6675,601.10410000,2289654.52713900,0
2025-10-12 13:30:00,3816.0,3816.76,3794.77,3804.39,1901.825,1760276099999,7234514.52297300,6937,616.63370000,2346420.14029400,0
2025-10-12 13:35:00,3804.4,3812.73,3799.0,3802.84,1032.0331,1760276399999,3927955.44257100,4883,483.03030000,1838761.65313400,0
2025-10-12 13:40:00,3802.85,3829.4,3799.44,3821.34,1247.5382,1760276699999,4762356.78120000,6124,843.30610000,3218419.93709300,0
2025-10-12 13:45:00,3821.07,3821.63,3801.37,3804.29,601.957,1760276999999,2293297.49002200,4471,230.40300000,877873.28204100,0
2025-10-12 13:50:00,3804.29,3823.45,3802.7,3817.96,1243.1161,1760277299999,4744139.45430800,4473,665.89850000,2540776.72833300,0
2025-10-12 13:55:00,3817.84,3818.0,3808.73,3811.4,479.6831,1760277599999,1829454.95907800,2708,159.40280000,607748.78716000,0
2025-10-12 14:00:00,3811.85,3826.74,3809.87,3823.45,507.8024,1760277899999,1938704.08236500,2792,298.36470000,1139198.20713100,0
2025-10-12 14:05:00,3823.8,3828.45,3817.86,3821.8,569.7835,1760278199999,2178377.79073300,3442,260.71840000,996996.31934100,0
2025-10-12 14:10:00,3821.79,3827.19,3819.4,3825.39,298.6197,1760278499999,1141774.40265000,2318,173.91620000,665014.74964900,0
2025-10-12 14:15:00,3825.24,3836.28,3819.14,3827.63,643.8297,1760278799999,2464588.90941400,3275,306.09370000,1172095.15989800,0
2025-10-12 14:20:00,3827.62,3833.57,3821.01,3831.6,504.2616,1760279099999,1930793.22738200,2806,242.43370000,928452.43681500,0
2025-10-12 14:25:00,3831.75,3834.24,3827.72,3833.52,248.1914,1760279399999,950875.18076100,1812,101.54490000,389118.55674400,0
2025-10-12 14:30:00,3833.41,3839.73,3830.85,3834.39,660.2288,1760279699999,2532263.78079300,3173,416.64530000,1598164.15717100,0
2025-10-12 14:35:00,3834.67,3845.0,3823.69,3824.67,917.246,1760279999999,3518119.94573300,4100,413.55080000,1586630.34140600,0
2025-10-12 14:40:00,3824.69,3838.97,3819.75,3838.57,594.7369,1760280299999,2277588.76528500,2757,363.20990000,1391206.02965500,0
2025-10-12 14:45:00,3838.39,3961.27,3838.24,3942.29,16442.453,1760280599999,64173170.78420300,35433,7800.95270000,30431501.10555500,0
2025-10-12 14:50:00,3942.27,4003.96,3926.84,3996.97,7796.3503,1760280899999,30975518.94789400,23089,3824.31370000,15202168.46483700,0
2025-10-12 14:55:00,3996.17,4029.34,3966.66,3976.71,7905.3136,1760281199999,31628916.10786800,20524,3589.06600000,14362369.50843200,0
2025-10-12 15:00:00,3976.81,4017.23,3967.41,4009.21,4873.5287,1760281499999,19471018.02691500,10630,2901.47980000,11595551.93092900,0
2025-10-12 15:05:00,4009.3,4036.94,4001.23,4018.26,5622.4947,1760281799999,22604634.89545900,13108,2933.08400000,11794249.97506400,0
2025-10-12 15:10:00,4018.26,4043.08,4008.59,4034.56,2905.2758,1760282099999,11699476.85079900,8846,1530.26480000,6164915.64405500,0
2025-10-12 15:15:00,4034.57,4079.37,4025.71,4077.85,4302.8046,1760282399999,17442623.35626800,15651,2681.39550000,10865760.26028100,0
2025-10-12 15:20:00,4077.67,4082.0,4046.7,4066.99,3106.6148,1760282699999,12627434.61240700,11605,1272.39710000,5173607.83412900,0
2025-10-12 15:25:00,4067.1,4067.34,4035.38,4054.09,2096.4734,1760282999999,8489966.25664900,7717,953.33610000,3860273.27083700,0
2025-10-12 15:30:00,4054.08,4054.08,4011.4,4015.85,4053.9459,1760283299999,16321367.46671400,12565,1785.35020000,7184860.56154100,0
2025-10-12 15:35:00,4015.82,4020.87,3984.32,4013.28,4127.7247,1760283599999,16516371.48098800,13295,2048.78740000,8200693.01688100,0
2025-10-12 15:40:00,4013.29,4019.26,3996.99,4011.74,2150.5208,1760283899999,8619609.55742200,5655,1044.95710000,4189752.60710100,0
2025-10-12 15:45:00,4011.4,4038.62,4011.4,4032.95,2680.7622,1760284199999,10800173.93758600,6310,1853.92800000,7470047.86743100,0
2025-10-12 15:50:00,4032.6,4042.64,4029.67,4039.25,898.765,1760284499999,3628709.93393600,3158,487.36180000,1967764.01877200,0
2025-10-12 15:55:00,4039.26,4046.61,4031.22,4036.94,918.1391,1760284799999,3707219.39758600,3125,582.71830000,2352991.44994800,0
2025-10-12 16:00:00,4036.93,4078.11,4036.93,4073.84,2263.6329,1760285099999,9192776.77428100,8521,1603.14610000,6509466.95880200,0
2025-10-12 16:05:00,4073.83,4108.68,4065.75,4080.9,5478.736,1760285399999,22411772.18679000,15146,3190.46390000,13052961.19625500,0
2025-10-12 16:10:00,4080.82,4096.93,4068.65,4085.58,2048.6484,1760285699999,8361573.65549900,6471,988.71130000,4035603.96318600,0
2025-10-12 16:15:00,4086.21,4088.93,4067.37,4073.56,1636.9516,1760285999999,6674671.25028900,5269,622.07720000,2536323.46737900,0
2025-10-12 16:20:00,4073.87,4082.0,4067.0,4072.32,1389.7347,1760286299999,5662445.80390200,4759,615.92100000,2509773.69733400,0
2025-10-12 16:25:00,4071.93,4079.0,4067.57,4076.63,1031.5619,1760286599999,4201991.09631100,3571,627.37990000,2555676.85216200,0
2025-10-12 16:30:00,4076.46,4088.58,4071.8,4085.44,1176.9832,1760286899999,4804935.88655300,4541,750.20190000,3062836.01364600,0
2025-10-12 16:35:00,4085.1,4086.59,4057.32,4063.84,1621.625,1760287199999,6599771.26605000,5100,660.61530000,2689229.57016200,0
2025-10-12 16:40:00,4063.76,4130.26,4062.18,4123.88,4981.435,1760287499999,20418969.02081100,13991,2790.54930000,11436507.07550400,0
2025-10-12 16:45:00,4123.67,4174.87,4097.5,4117.3,9639.0315,1760287799999,39834783.40180200,29674,4512.82120000,18647877.69044900,0
2025-10-12 16:50:00,4118.18,4120.66,4088.01,4104.15,3143.3725,1760288099999,12904071.83384700,10272,1421.49530000,5835169.95510700,0
2025-10-12 16:55:00,4104.15,4112.98,4097.77,4109.68,1295.8491,1760288399999,5321387.19698600,4380,745.31840000,3060998.36587700,0
2025-10-12 17:00:00,4109.46,4118.76,4101.83,4117.46,1446.4637,1760288699999,5945204.25463000,6570,806.35800000,3314977.98017900,0
2025-10-12 17:05:00,4117.47,4147.5,4109.09,4138.59,1767.8194,1760288999999,7296450.52198700,7924,1049.51300000,4331623.39156100,0
2025-10-12 17:10:00,4138.47,4153.49,4128.11,4144.43,1975.6462,1760289299999,8183950.32103000,7777,1180.82710000,4892676.62282200,0
2025-10-12 17:15:00,4144.43,4162.11,4136.15,4141.6,2130.2068,1760289599999,8835125.74902000,6900,1009.55250000,4187490.61131800,0
2025-10-12 17:20:00,4141.77,4145.93,4133.11,4139.51,1062.935,1760289899999,4400017.38627200,3467,457.10930000,1892236.92780200,0
2025-10-12 17:25:00,4139.14,4143.84,4132.8,4140.97,757.1501,1760290199999,3134189.70904300,2645,389.86590000,1613805.34274300,0
2025-10-12 17:30:00,4140.97,4150.71,4123.74,4137.38,1819.5033,1760290499999,7526290.73390700,5969,898.91020000,3721016.35605000,0
2025-10-12 17:35:00,4137.41,4142.31,4130.69,4139.47,652.8982,1760290799999,2701280.22937100,3290,335.56410000,1388560.01834300,0
2025-10-12 17:40:00,4139.47,4148.05,4134.34,4144.1,684.326,1760291099999,2834518.88617800,2564,402.45270000,1666822.00912600,0
2025-10-12 17:45:00,4143.91,4155.84,4133.65,4133.65,1316.0921,1760291399999,5456558.71791800,4372,656.06460000,2721155.28534500,0
2025-10-12 17:50:00,4133.64,4135.0,4112.4,4130.27,2184.1576,1760291699999,9003347.00960800,7406,966.82310000,3985641.19072700,0
2025-10-12 17:55:00,4130.27,4131.52,4122.1,4130.72,778.9218,1760291999999,3213982.59401500,2810,230.51490000,951250.28937400,0
2025-10-12 18:00:00,4131.1,4141.32,4129.45,4140.57,742.7302,1760292299999,3070892.64433600,3278,445.07620000,1840279.54930100,0
2025-10-12 18:05:00,4140.57,4148.75,4137.43,4145.18,573.1418,1760292599999,2374132.33301000,2673,281.71540000,1166816.60656000,0
2025-10-12 18:10:00,4145.16,4150.87,4132.86,4138.07,640.4595,1760292899999,2652711.87494200,2576,273.75690000,1134666.25088900,0
2025-10-12 18:15:00,4138.31,4147.91,4136.61,4138.81,557.4242,1760293199999,2309234.14027200,2456,267.35780000,1107363.62285800,0
2025-10-12 18:20:00,4138.8,4140.98,4132.08,4135.27,468.6774,1760293499999,1938782.48602800,2408,156.85450000,648876.12693200,0
2025-10-12 18:25:00,4135.15,4135.55,4119.44,4122.23,994.656,1760293799999,4102498.10734300,3331,317.75460000,1310567.52232500,0
2025-10-12 18:30:00,4122.51,4132.27,4119.63,4125.31,761.1709,1760294099999,3141097.29159700,2608,385.29730000,1590051.34886700,0
2025-10-12 18:35:00,4125.57,4126.0,4100.07,4116.21,1716.2499,1760294399999,7060185.69534100,5645,800.72870000,3296071.31763500,0
2025-10-12 18:40:00,4116.21,4118.74,4106.31,4106.79,785.9787,1760294699999,3232800.07621000,2539,330.74380000,1360676.89199900,0
2025-10-12 18:45:00,4106.79,4108.68,4096.13,4107.4,1194.7933,1760294999999,4902463.52928000,3868,373.01590000,1530671.08249300,0
2025-10-12 18:50:00,4107.41,4111.28,4102.35,4105.05,520.8754,1760295299999,2139320.72987700,2467,148.04520000,608005.72748200,0
2025-10-12 18:55:00,4105.05,4116.43,4102.8,4112.12,625.2638,1760295599999,2569864.30875200,2066,367.44770000,1510530.94351500,0
2025-10-12 19:00:00,4112.12,4117.97,4111.2,4116.63,363.9234,1760295899999,1497555.45496800,1794,237.37030000,976753.48622900,0
2025-10-12 19:05:00,4116.63,4125.25,4116.42,4125.01,563.8751,1760296199999,2324004.01680400,1774,448.46160000,1848432.85467900,0
2025-10-12 19:10:00,4125.02,4135.0,4125.02,4133.0,1095.7439,1760296499999,4527322.75385100,3647,689.64800000,2849333.26795900,0
2025-10-12 19:15:00,4133.01,4138.4,4127.85,4130.55,679.474,1760296799999,2808535.58106000,3389,423.40500000,1750114.15504800,0
2025-10-12 19:20:00,4130.55,4136.63,4129.0,4132.38,443.8685,1760297099999,1834308.42685500,2145,190.10600000,785590.73224400,0
2025-10-12 19:25:00,4132.68,4142.3,4132.01,4140.63,511.4412,1760297399999,2115744.82140700,2192,293.02860000,1212259.18080000,0
2025-10-12 19:30:00,4140.62,4142.47,4136.1,4137.58,430.9651,1760297699999,1783973.22434400,1991,257.06070000,1063994.66272300,0
2025-10-12 19:35:00,4137.58,4142.34,4123.54,4123.61,959.4619,1760297999999,3965128.72268300,2224,225.98270000,933951.57010000,0
2025-10-12 19:40:00,4123.82,4128.37,4122.91,4126.07,201.8776,1760298299999,832914.07320900,1148,97.37220000,401701.39229500,0
2025-10-12 19:45:00,4126.07,4138.47,4126.07,4135.19,590.7006,1760298599999,2441232.22101000,2456,346.97060000,1433931.83645300,0
2025-10-12 19:50:00,4135.19,4143.83,4135.19,4141.37,574.3434,1760298899999,2377881.47018800,2162,284.42010000,1177369.71472700,0
2025-10-12 19:55:00,4141.36,4141.62,4135.81,4138.81,372.0972,1760299199999,1540162.79135900,2238,148.75900000,615661.47030500,0
2025-10-12 20:00:00,4138.81,4149.98,4135.68,4142.4,1042.2145,1760299499999,4317307.98284500,3521,591.72910000,2451855.70098000,0
2025-10-12 20:05:00,4142.76,4145.44,4132.09,4133.01,409.6884,1760299799999,1695038.04880800,2095,133.93830000,554170.71302800,0
2025-10-12 20:10:00,4133.01,4139.22,4129.28,4135.8,511.1708,1760300099999,2113281.03971400,2924,200.88060000,830448.72905800,0
2025-10-12 20:15:00,4135.76,4142.15,4129.39,4138.04,417.4954,1760300399999,1726361.63577900,2156,195.93490000,810345.48614700,0
2025-10-12 20:20:00,4138.05,4144.11,4134.86,4139.86,637.6757,1760300699999,2640259.51383100,2549,278.02830000,1151133.96993000,0
2025-10-12 20:25:00,4139.86,4152.99,4136.25,4151.83,735.6177,1760300999999,3049912.50794400,3426,480.07820000,1990965.97533400,0
2025-10-12 20:30:00,4151.81,4163.32,4139.65,4152.53,1765.9399,1760301299999,7336258.47463900,5819,976.78920000,4057018.14522000,0
2025-10-12 20:35:00,4152.52,4153.92,4140.77,4143.27,951.4699,1760301599999,3945679.81921100,4064,440.74150000,1827669.51700500,0
2025-10-12 20:40:00,4143.26,4154.7,4142.53,4154.69,927.9108,1760301899999,3848146.84166700,2939,503.28180000,2086937.31213900,0
2025-10-12 20:45:00,4154.36,4163.01,4151.16,4162.77,1225.2155,1760302199999,5093091.47352200,3620,742.38020000,3085801.29095600,0
2025-10-12 20:50:00,4162.77,4201.69,4153.88,4156.42,5745.8368,1760302499999,24004460.03087100,19159,3153.90620000,13179970.19508600,0
2025-10-12 20:55:00,4156.42,4157.01,4133.85,4140.13,2014.8963,1760302799999,8348488.71804900,8473,933.27670000,3868278.47390200,0
2025-10-12 21:00:00,4140.0,4155.08,4125.88,4150.72,1524.6981,1760303099999,6312399.31094000,7246,774.48660000,3208690.86274000,0
2025-10-12 21:05:00,4151.05,4152.48,4132.6,4137.93,1024.2624,1760303399999,4241253.74347600,4526,447.60240000,1853410.91935700,0
2025-10-12 21:10:00,4137.93,4168.45,4137.62,4154.32,1314.7607,1760303699999,5461126.23668000,5001,875.54160000,3636786.70117500,0
2025-10-12 21:15:00,4154.32,4157.17,4142.15,4145.34,742.4429,1760303999999,3080016.97381300,3015,345.17850000,1431918.98147100,0
2025-10-12 21:20:00,4145.19,4151.96,4128.95,4130.42,1811.3724,1760304299999,7505041.52515700,4646,610.18110000,2526641.80529500,0
2025-10-12 21:25:00,4130.03,4135.16,4098.73,4125.52,1804.3348,1760304599999,7431528.44462600,7205,874.31670000,3601896.63213100,0
2025-10-12 21:30:00,4125.52,4126.07,4085.22,4101.92,2312.0577,1760304899999,9483961.62039400,6025,830.12410000,3406274.85028200,0
2025-10-12 21:35:00,4101.81,4117.94,4100.4,4113.46,976.4775,1760305199999,4013858.62488000,3165,594.96650000,2445781.53517300,0
2025-10-12 21:40:00,4113.47,4125.74,4110.94,4125.73,327.0187,1760305499999,1346897.59299300,1957,210.78110000,868122.59932200,0
2025-10-12 21:45:00,4125.73,4132.12,4124.58,4128.85,325.931,1760305799999,1345839.04909900,1588,196.97650000,813286.77339600,0
2025-10-12 21:50:00,4128.85,4134.06,4120.02,4129.84,321.9596,1760306099999,1328791.99699900,1957,131.69300000,543690.36057700,0
2025-10-12 21:55:00,4129.85,4140.91,4128.36,4139.44,395.8795,1760306399999,1636979.84143100,2046,294.43840000,1217676.55741800,0
2025-10-12 22:00:00,4139.45,4158.78,4134.51,4134.81,2027.6988,1760306699999,8414680.05742900,7769,648.64710000,2691091.90877700,0
2025-10-12 22:05:00,4134.8,4140.17,4121.79,4124.08,1179.531,1760306999999,4872061.64994700,5660,525.42430000,2170431.90114400,0
2025-10-12 22:10:00,4124.08,4134.1,4115.32,4134.06,1068.858,1760307299999,4406514.86726900,5013,555.27550000,2289546.36905300,0
2025-10-12 22:15:00,4134.07,4146.05,4132.85,4133.76,1181.6875,1760307599999,4894858.55799800,5174,508.62370000,2106586.11434300,0
2025-10-12 22:20:00,4133.36,4148.71,4132.16,4135.67,772.1623,1760307899999,3198151.97460500,3355,389.09980000,1611771.06879000,0
2025-10-12 22:25:00,4135.32,4136.63,4122.75,4131.75,785.5021,1760308199999,3244209.20928500,3069,415.24060000,1715137.49326400,0
2025-10-12 22:30:00,4131.56,4144.57,4130.52,4140.23,552.4111,1760308499999,2286538.64041400,2613,341.69950000,1414360.25785300,0
2025-10-12 22:35:00,4140.23,4143.6,4130.28,4141.06,717.8761,1760308799999,2969847.13286600,2778,339.96100000,1406684.24839600,0
2025-10-12 22:40:00,4141.07,4144.31,4132.81,4144.27,494.6032,1760309099999,2047577.51865100,1728,270.10340000,1118442.78137900,0
2025-10-12 22:45:00,4144.07,4153.55,4138.97,4147.68,631.5053,1760309399999,2620032.66816800,2631,383.11000000,1589494.38898000,0
2025-10-12 22:50:00,4147.79,4155.21,4140.72,4143.36,515.2499,1760309699999,2136934.03752600,2203,263.50210000,1092868.19534400,0
2025-10-12 22:55:00,4143.55,4143.96,4136.0,4138.67,261.9248,1760309999999,1084222.63623700,1860,116.08290000,480427.91585500,0
2025-10-12 23:00:00,4138.79,4140.95,4124.52,4130.75,602.5036,1760310299999,2489090.18809100,2874,233.62310000,965210.51666300,0
2025-10-12 23:05:00,4130.7,4135.04,4124.24,4132.97,726.2013,1760310599999,2998516.93209700,4215,242.28790000,1000554.54942800,0
2025-10-12 23:10:00,4132.98,4136.62,4122.56,4130.89,597.8609,1760310899999,2469571.25411500,4353,200.55740000,828537.14758200,0
2025-10-12 23:15:00,4130.89,4131.08,4113.04,4115.29,861.9642,1760311199999,3550968.92066000,3246,300.16420000,1236539.05775400,0
2025-10-12 23:20:00,4115.28,4141.23,4114.93,4141.05,631.2273,1760311499999,2605220.82818300,3465,327.60830000,1352432.80127500,0
2025-10-12 23:25:00,4141.1,4147.89,4138.89,4145.08,529.2441,1760311799999,2193296.51280500,2706,288.61360000,1195954.95754000,0
2025-10-12 23:30:00,4144.96,4156.75,4144.96,4145.53,602.6328,1760312099999,2501735.38634300,2994,303.40670000,1259542.68516300,0
2025-10-12 23:35:00,4145.52,4149.11,4137.13,4141.92,431.6407,1760312399999,1788522.17235700,1992,141.98870000,588410.13682800,0
2025-10-12 23:40:00,4141.84,4147.92,4137.34,4146.73,267.5619,1760312699999,1108377.41826500,1442,174.76510000,724014.86475800,0
2025-10-12 23:45:00,4147.05,4159.99,4141.45,4152.0,543.5825,1760312999999,2257023.56561500,2366,314.23530000,1304906.43911000,0
2025-10-12 23:50:00,4152.01,4160.94,4150.09,4158.84,352.6765,1760313299999,1465726.05121100,1509,197.13440000,819310.76336900,0
2025-10-12 23:55:00,4158.44,4165.21,4156.11,4156.17,423.4101,1760313599999,1762083.98205200,2048,210.48880000,875951.00170800,0
2025-10-13 00:00:00,4156.17,4159.52,4138.35,4148.82,2054.9364,1760313899999,8516146.81322100,4184,1141.37390000,4728073.06955000,0
2025-10-13 00:05:00,4148.81,4149.31,4137.36,4142.25,577.285,1760314199999,2391664.44585000,2911,239.19210000,991027.41415400,0
2025-10-13 00:10:00,4142.24,4153.16,4135.8,4151.96,526.8312,1760314499999,2182606.04855200,2667,367.16870000,1521464.92284800,0
2025-10-13 00:15:00,4151.88,4188.33,4151.88,4183.43,1705.978,1760314799999,7118819.90291700,6653,1121.58240000,4680772.32524100,0
2025-10-13 00:20:00,4183.44,4190.25,4153.86,4157.32,1162.6194,1760315099999,4847556.96262900,4834,397.57580000,1658072.61581900,0
2025-10-13 00:25:00,4157.31,4169.82,4152.33,4153.32,524.2796,1760315399999,2181025.71753200,2334,278.36060000,1158308.21371400,0
2025-10-13 00:30:00,4153.08,4153.08,4139.31,4147.91,778.1079,1760315699999,3226340.49701100,3963,330.61380000,1370962.13665100,0
2025-10-13 00:35:00,4147.65,4154.73,4132.08,4134.27,1007.2437,1760315999999,4171392.68990700,3180,389.77670000,1614518.71825000,0
2025-10-13 00:40:00,4134.24,4138.82,4130.33,4136.48,387.5686,1760316299999,1602139.29714100,1906,177.96890000,735810.11570600,0
2025-10-13 00:45:00,4136.48,4141.75,4128.57,4136.47,343.6857,1760316599999,1420628.40628100,2448,134.80130000,557221.79609000,0
2025-10-13 00:50:00,4136.59,4155.51,4136.59,4148.35,777.9098,1760316899999,3227013.06713700,2677,427.10270000,1771184.71315200,0
2025-10-13 00:55:00,4147.94,4157.19,4140.01,4143.87,480.6766,1760317199999,1993880.43963900,1890,213.29950000,884709.07287700,0
2025-10-13 01:00:00,4143.72,4146.68,4131.0,4136.59,544.4679,1760317499999,2253327.69452000,2498,241.95230000,1001302.88629100,0
2025-10-13 01:05:00,4136.59,4153.19,4135.01,4145.31,892.5887,1760317799999,3700614.49208400,2983,381.83340000,1583243.68760200,0
2025-10-13 01:10:00,4145.68,4154.06,4136.36,4141.11,726.9188,1760318099999,3012367.72761600,2727,399.66050000,1656468.00127900,0
2025-10-13 01:15:00,4141.05,4151.19,4134.88,4150.34,567.9289,1760318399999,2352493.91977200,2629,259.81910000,1076211.97200700,0
