timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-10-14 12:35:00,3942.55,3950.22,3936.14,3943.04,923.3908,1760445599999,3641181.62186800,3462,565.32010000,2229185.49701000,0
2025-10-14 12:40:00,3943.05,3953.67,3937.03,3945.7,859.2057,1760445899999,3390056.61438000,3259,506.00340000,1996620.93642100,0
2025-10-14 12:45:00,3945.48,3951.06,3936.82,3939.01,375.8938,1760446199999,1481959.61976100,2834,129.15260000,509124.70828200,0
2025-10-14 12:50:00,3939.39,3967.05,3939.25,3954.56,1315.854,1760446499999,5203378.37182300,5034,705.79230000,2791065.81358200,0
2025-10-14 12:55:00,3954.59,3955.59,3939.37,3944.31,637.3684,1760446799999,2514731.05820200,3132,188.09730000,742223.46190500,0
2025-10-14 13:00:00,3944.3,3951.76,3940.53,3943.76,710.1863,1760447099999,2802633.83979800,3943,302.97700000,1195635.96770800,0
2025-10-14 13:05:00,3943.99,3946.59,3938.57,3938.61,258.7065,1760447399999,1019670.42697400,2522,122.99110000,484744.12852600,0
2025-10-14 13:10:00,3938.61,3943.99,3927.12,3943.99,822.5259,1760447699999,3235852.14143500,4781,325.08620000,1279363.32455500,0
2025-10-14 13:15:00,3943.99,3944.13,3929.18,3934.12,735.8137,1760447999999,2895777.96582800,4664,300.83470000,1183959.47756300,0
2025-10-14 13:20:00,3934.28,3942.69,3927.84,3940.91,760.7629,1760448299999,2992640.86953400,3750,337.71250000,1328664.06394800,0
2025-10-14 13:25:00,3940.51,3957.81,3938.51,3951.09,1036.8634,1760448599999,4095083.36199800,4686,500.00590000,1974993.71775600,0
2025-10-14 13:30:00,3950.97,3971.71,3937.79,3948.9,2071.9759,1760448899999,8193179.09482600,7642,936.99940000,3705664.49240900,0
2025-10-14 13:35:00,3948.64,3949.22,3898.8,3937.78,4956.445,1760449199999,19441569.32947000,14030,2224.51330000,8726569.19583700,0
2025-10-14 13:40:00,3938.79,3946.83,3919.29,3941.59,3212.931,1760449499999,12636283.62984700,8057,1567.99370000,6167476.27596000,0
2025-10-14 13:45:00,3941.19,3979.0,3930.53,3966.71,3907.5787,1760449799999,15484485.60004400,10488,2233.35690000,8848897.14870000,0
2025-10-14 13:50:00,3966.7,3968.29,3951.48,3958.05,2615.8118,1760450099999,10358785.84377100,7333,999.99650000,3960397.52955700,0
2025-10-14 13:55:00,3958.05,3966.24,3942.97,3959.19,1805.0311,1760450399999,7140503.16707800,5658,749.96160000,2967121.12908600,0
2025-10-14 14:00:00,3958.99,3965.54,3950.29,3960.89,1581.9666,1760450699999,6260567.68105700,5651,702.62460000,2780928.83023900,0
2025-10-14 14:05:00,3961.28,3964.0,3943.45,3954.85,1373.9647,1760450999999,5432770.04654700,5414,599.68650000,2370924.51930800,0
2025-10-14 14:10:00,3954.86,3986.96,3945.0,3986.95,3673.8827,1760451299999,14561097.51956700,11196,1814.06780000,7192574.36951000,0
2025-10-14 14:15:00,3986.96,4021.19,3983.46,4005.1,6219.2758,1760451599999,24904230.02938100,18651,2482.90080000,9941467.87955700,0
2025-10-14 14:20:00,4005.25,4009.4,3986.31,3990.94,2107.7654,1760451899999,8428699.79519300,9127,925.16490000,3699879.38991000,0
2025-10-14 14:25:00,3990.81,3994.61,3970.77,3981.22,1444.8087,1760452199999,5752539.71736300,7458,520.05560000,2070655.35248700,0
2025-10-14 14:30:00,3981.21,3981.21,3956.0,3964.08,1656.9185,1760452499999,6571987.41892700,8169,756.34560000,3000145.11100500,0
2025-10-14 14:35:00,3963.71,3972.72,3956.43,3968.09,739.3329,1760452799999,2931141.66814500,4628,370.23510000,1467830.54834800,0
2025-10-14 14:40:00,3968.09,4003.09,3967.81,3992.49,1791.5563,1760453099999,7145694.82541400,7904,1122.67940000,4476950.02725000,0
2025-10-14 14:45:00,3992.31,4014.84,3985.25,3988.61,1700.3886,1760453399999,6806338.54434500,7149,839.08040000,3360496.78011100,0
2025-10-14 14:50:00,3988.6,3989.51,3970.86,3982.17,1454.8717,1760453699999,5791750.37670500,6469,455.53710000,1813176.02174700,0
2025-10-14 14:55:00,3982.17,3983.63,3970.01,3971.65,1859.3269,1760453999999,7390722.57205800,6403,575.85600000,2289021.74382700,0
2025-10-14 15:00:00,3971.65,3996.47,3971.28,3990.16,904.324,1760454299999,3603304.67882300,5669,541.00340000,2156494.38505500,0
2025-10-14 15:05:00,3990.16,3997.68,3968.27,3974.03,978.4416,1760454599999,3897727.49181100,5466,310.39930000,1236477.55618100,0
2025-10-14 15:10:00,3973.97,3974.96,3962.41,3966.24,637.5026,1760454899999,2529012.57380200,4226,241.31420000,957212.06646300,0
2025-10-14 15:15:00,3966.37,3973.39,3952.71,3967.56,1156.975,1760455199999,4583670.14992300,5076,524.58300000,2078940.58464800,0
2025-10-14 15:20:00,3967.91,3991.47,3963.47,3986.83,1550.6813,1760455499999,6167127.59913300,6168,1175.10730000,4673190.42365100,0
2025-10-14 15:25:00,3986.82,3987.96,3975.79,3982.4,620.5005,1760455799999,2470071.97065700,3919,246.68490000,981921.33613900,0
2025-10-14 15:30:00,3982.41,3994.88,3980.39,3990.99,1172.7675,1760456099999,4678585.86837600,6090,564.48550000,2252025.56942200,0
2025-10-14 15:35:00,3991.0,4012.81,3987.08,3992.7,2039.6143,1760456399999,8155812.76065800,7729,1169.05540000,4675852.58785200,0
2025-10-14 15:40:00,3992.01,4034.21,3987.89,4024.96,2817.1343,1760456699999,11313919.68728400,9686,1606.11720000,6450699.87326400,0
2025-10-14 15:45:00,4024.97,4049.33,4024.97,4044.03,3116.7452,1760456999999,12584793.65076800,11145,1552.21760000,6267841.82795500,0
2025-10-14 15:50:00,4043.75,4081.31,4041.29,4073.44,3358.924,1760457299999,13650743.69655400,12339,1901.57400000,7725082.70815100,0
2025-10-14 15:55:00,4073.48,4091.77,4063.26,4088.5,2398.3088,1760457599999,9782561.15313800,8880,1013.62000000,4134868.54394000,0
2025-10-14 16:00:00,4088.5,4091.81,4061.04,4066.51,2003.4058,1760457899999,8161948.67298800,7611,804.36110000,3277264.63727400,0
2025-10-14 16:05:00,4066.49,4075.69,4062.47,4068.51,1088.8548,1760458199999,4430031.70722600,4903,587.79580000,2391428.52465300,0
2025-10-14 16:10:00,4068.51,4104.46,4066.65,4094.38,2798.2708,1760458499999,11452955.22842600,8941,1662.53820000,6803864.72187600,0
2025-10-14 16:15:00,4094.59,4116.0,4090.84,4104.43,2283.8453,1760458799999,9377228.60917400,7365,1110.34530000,4558242.84910200,0
2025-10-14 16:20:00,4104.54,4167.7,4103.1,4141.19,5849.6901,1760459099999,24232814.01877400,21314,2772.76560000,11484728.95583100,0
2025-10-14 16:25:00,4141.6,4143.8,4108.64,4134.89,3160.6513,1760459399999,13043013.66160600,10941,1648.98500000,6804279.50871900,0
2025-10-14 16:30:00,4134.9,4148.33,4111.34,4120.21,2148.7145,1760459699999,8870144.27587300,7933,942.65210000,3893255.18145400,0
2025-10-14 16:35:00,4120.21,4134.08,4119.49,4125.49,1484.2125,1760459999999,6126100.23635300,5589,848.83890000,3503642.56594600,0
2025-10-14 16:40:00,4125.48,4134.97,4113.69,4132.55,1083.7577,1760460299999,4471141.64932100,3819,531.37130000,2192429.04411100,0
2025-10-14 16:45:00,4132.56,4140.71,4116.97,4139.8,1184.9722,1760460599999,4893704.01269100,3829,609.36170000,2517119.36200700,0
2025-10-14 16:50:00,4139.81,4151.95,4130.9,4133.39,1478.5438,1760460899999,6124397.68639400,4964,745.47810000,3087568.74173300,0
2025-10-14 16:55:00,4133.2,4145.31,4080.79,4099.1,5056.5856,1760461199999,20758473.00050400,12313,2263.41990000,9289131.47292300,0
2025-10-14 17:00:00,4099.1,4099.1,4050.65,4091.62,4890.9859,1760461499999,19916628.41173000,14722,2296.82250000,9353382.87116700,0
2025-10-14 17:05:00,4091.29,4129.15,4090.86,4119.61,3195.4305,1760461799999,13155139.18257800,10894,1661.92420000,6841498.43540200,0
2025-10-14 17:10:00,4120.07,4139.61,4120.07,4128.05,1354.8494,1760462099999,5597522.71067000,5285,718.60030000,2968976.15304600,0
2025-10-14 17:15:00,4127.52,4143.9,4113.22,4128.89,2034.5159,1760462399999,8400393.98448100,6299,932.87270000,3852413.98752300,0
2025-10-14 17:20:00,4128.96,4136.52,4124.65,4130.2,772.8166,1760462699999,3192724.00688800,3447,335.33520000,1385538.53820400,0
2025-10-14 17:25:00,4130.37,4136.25,4118.22,4125.57,901.285,1760462999999,3717557.19559300,3794,408.88150000,1686551.69393500,0
2025-10-14 17:30:00,4125.58,4136.48,4093.85,4103.81,2355.7278,1760463299999,9701573.97739100,7189,1125.55200000,4637211.36517400,0
2025-10-14 17:35:00,4103.61,4114.16,4097.77,4110.91,1782.3355,1760463599999,7321287.10541000,4763,732.71160000,3010784.98473300,0
2025-10-14 17:40:00,4110.69,4117.38,4098.11,4115.36,1328.1384,1760463899999,5455363.79599500,3664,642.50690000,2639285.70636900,0
2025-10-14 17:45:00,4115.37,4120.24,4104.86,4116.09,999.5438,1760464199999,4110912.44433400,4053,460.90200000,1895870.04452700,0
2025-10-14 17:50:00,4116.08,4125.65,4113.08,4116.51,758.8359,1760464499999,3126024.46495200,3714,314.84130000,1296986.00929700,0
2025-10-14 17:55:00,4116.52,4117.63,4101.94,4104.0,926.2378,1760464799999,3804160.48864500,3079,251.04110000,1031097.19380200,0
2025-10-14 18:00:00,4104.01,4116.18,4099.68,4107.35,974.8101,1760465099999,4003942.84030200,4373,449.78940000,1848160.74476400,0
2025-10-14 18:05:00,4107.57,4127.58,4104.01,4122.72,1447.6196,1760465399999,5965581.59444100,4121,1018.48570000,4197273.02847700,0
2025-10-14 18:10:00,4122.55,4136.48,4119.75,4131.55,763.9219,1760465699999,3154706.03593200,3469,336.93900000,1391423.85383500,0
2025-10-14 18:15:00,4131.55,4141.15,4124.0,4125.72,986.6577,1760465999999,4078774.68633400,4396,386.00570000,1595529.69666800,0
2025-10-14 18:20:00,4125.72,4137.31,4120.41,4132.69,689.2794,1760466299999,2846201.86221900,3342,345.01430000,1424726.27786100,0
2025-10-14 18:25:00,4132.98,4133.8,4115.57,4118.53,651.8322,1760466599999,2686507.03544400,2745,196.60610000,810105.70473500,0
2025-10-14 18:30:00,4118.52,4130.74,4118.52,4123.3,414.1125,1760466899999,1708354.02181400,3164,201.29650000,830400.95680200,0
2025-10-14 18:35:00,4123.31,4124.32,4105.69,4105.97,1412.1401,1760467199999,5807677.01845200,3920,355.47130000,1461964.72378900,0
2025-10-14 18:40:00,4106.16,4106.82,4095.65,4105.85,1087.7951,1760467499999,4461943.95777700,4186,430.88900000,1767314.06378200,0
2025-10-14 18:45:00,4105.84,4130.26,4103.04,4128.05,1257.1843,1760467799999,5176068.18396000,4978,596.98640000,2458527.97986600,0
2025-10-14 18:50:00,4128.05,4132.18,4115.47,4121.28,843.9867,1760468099999,3478872.24534600,3080,352.61500000,1453379.83131400,0
2025-10-14 18:55:00,4121.28,4124.08,4106.99,4123.19,1242.7958,1760468399999,5116410.52103400,3376,754.38200000,3106644.93146000,0
2025-10-14 19:00:00,4123.03,4128.23,4117.32,4126.65,822.0231,1760468699999,3389759.11217500,2768,379.05870000,1563220.80971400,0
2025-10-14 19:05:00,4126.27,4133.3,4122.48,4124.81,559.4364,1760468999999,2309353.14934100,2945,245.08010000,1011764.58695400,0
2025-10-14 19:10:00,4124.81,4133.43,4124.81,4131.69,680.4611,1760469299999,2809659.50506800,2949,358.10680000,1478542.58664500,0
2025-10-14 19:15:00,4131.69,4140.13,4128.96,4135.09,711.8697,1760469599999,2943409.24294700,3666,312.02370000,1290383.64299200,0
2025-10-14 19:20:00,4135.1,4149.4,4135.1,4146.84,867.0919,1760469899999,3593184.11746000,3985,453.45980000,1879081.66872300,0
2025-10-14 19:25:00,4146.85,4151.25,4133.93,4136.19,987.3834,1760470199999,4088919.04780100,4045,415.48850000,1720405.85135500,0
2025-10-14 19:30:00,4136.19,4138.26,4128.58,4133.01,739.4099,1760470499999,3056135.10203900,3590,332.72950000,1375376.05408400,0
2025-10-14 19:35:00,4132.82,4133.56,4064.51,4089.71,7666.3676,1760470799999,31393500.06349300,21266,3913.16410000,16025353.01276100,0
2025-10-14 19:40:00,4089.96,4091.53,4050.78,4059.89,3053.9758,1760471099999,12439659.88873300,9569,1355.80780000,5522969.78365500,0
2025-10-14 19:45:00,4059.96,4093.53,4053.3,4088.86,2977.4255,1760471399999,12140156.48166600,10307,1462.04760000,5961684.28989600,0
2025-10-14 19:50:00,4088.54,4125.0,4086.44,4112.16,3175.411,1760471699999,13035810.90248100,10500,1741.78040000,7152169.09752500,0
2025-10-14 19:55:00,4112.56,4123.65,4102.77,4105.57,2513.6462,1760471999999,10335513.19416600,7762,1065.44050000,4381361.26152000,0
2025-10-14 20:00:00,4105.6,4117.58,4100.01,4101.85,1436.1512,1760472299999,5904465.44301000,4965,656.45590000,2699322.35871600,0
2025-10-14 20:05:00,4101.85,4104.34,4090.72,4095.12,1129.165,1760472599999,4628054.12756400,4498,420.13940000,1722156.29993500,0
2025-10-14 20:10:00,4095.19,4096.75,4073.44,4089.71,1918.4169,1760472899999,7838904.52935600,4968,603.66440000,2466343.31340700,0
2025-10-14 20:15:00,4089.86,4109.54,4087.99,4108.35,987.8111,1760473199999,4049778.23056600,3817,619.98510000,2542264.41173400,0
2025-10-14 20:20:00,4108.47,4118.2,4106.92,4110.64,1003.5822,1760473499999,4126739.31949700,3135,547.81470000,2252705.88306300,0
2025-10-14 20:25:00,4110.84,4113.46,4106.46,4109.65,660.4204,1760473799999,2713591.93123300,1783,454.95340000,1869250.23230700,0
2025-10-14 20:30:00,4109.64,4113.55,4106.25,4111.07,276.0319,1760474099999,1134263.78895800,2022,110.68100000,454776.08170000,0
2025-10-14 20:35:00,4111.07,4118.27,4101.01,4118.27,837.5861,1760474399999,3443140.20188000,2558,511.10760000,2100995.80766200,0
2025-10-14 20:40:00,4117.27,4128.61,4114.33,4124.45,1026.9123,1760474699999,4232546.05965500,3551,599.35620000,2470234.35108600,0
2025-10-14 20:45:00,4124.45,4127.38,4119.53,4121.26,390.8528,1760474999999,1611455.56249800,2166,162.21400000,668828.54594300,0
2025-10-14 20:50:00,4121.48,4123.81,4117.89,4120.0,462.9388,1760475299999,1907931.72849800,2453,194.21090000,800239.71115000,0
2025-10-14 20:55:00,4120.01,4122.85,4115.04,4120.29,415.5763,1760475599999,1712051.11348700,1803,187.13770000,770940.58622500,0
2025-10-14 21:00:00,4120.28,4122.95,4118.44,4121.69,241.6847,1760475899999,995960.44353200,1714,110.24800000,454290.62172600,0
2025-10-14 21:05:00,4121.69,4125.44,4114.81,4115.05,531.561,1760476199999,2190768.89332400,2294,156.50110000,645155.49231200,0
2025-10-14 21:10:00,4115.25,4115.73,4095.5,4099.47,801.7476,1760476499999,3291516.46173600,3187,220.65710000,905746.68475500,0
2025-10-14 21:15:00,4099.46,4106.48,4099.39,4104.46,412.5218,1760476799999,1693122.28293900,2192,166.54780000,683500.53055900,0
2025-10-14 21:20:00,4104.46,4113.21,4101.06,4112.72,390.5778,1760477099999,1603837.92098200,1796,222.06030000,912102.29211700,0
2025-10-14 21:25:00,4112.71,4117.64,4111.79,4112.45,313.2206,1760477399999,1288922.49980300,1433,140.76380000,579310.16393800,0
2025-10-14 21:30:00,4112.44,4121.93,4112.4,4112.4,380.1757,1760477699999,1565261.25469100,1472,172.60040000,710665.30379400,0
2025-10-14 21:35:00,4112.41,4117.12,4101.76,4101.76,317.3707,1760477999999,1304142.52169000,1683,116.04610000,476986.49089600,0
2025-10-14 21:40:00,4101.75,4115.81,4101.52,4112.57,219.2334,1760478299999,900940.66721000,1223,154.94280000,636725.57585100,0
2025-10-14 21:45:00,4112.57,4113.84,4104.23,4109.6,325.3342,1760478599999,1336790.51229400,2094,126.07890000,518190.23018400,0
2025-10-14 21:50:00,4109.99,4119.14,4109.99,4118.58,198.2967,1760478899999,816279.13946500,1270,116.58970000,479895.60716600,0
2025-10-14 21:55:00,4118.57,4124.62,4115.79,4119.91,262.3141,1760479199999,1080963.34506900,1440,178.32760000,734844.82537900,0
2025-10-14 22:00:00,4119.91,4139.98,4119.91,4135.93,1273.4695,1760479499999,5259948.40082200,6264,794.31590000,3280580.34528300,0
2025-10-14 22:05:00,4135.92,4144.49,4129.11,4129.49,586.657,1760479799999,2425988.09853900,3597,301.47760000,1246932.64414900,0
2025-10-14 22:10:00,4129.5,4139.51,4129.5,4133.12,401.6084,1760480099999,1660793.09075600,2528,180.87640000,747919.59080600,0
2025-10-14 22:15:00,4133.12,4134.01,4128.31,4129.08,342.3895,1760480399999,1414279.20132100,2811,116.47610000,481119.04858400,0
2025-10-14 22:20:00,4129.14,4130.1,4123.95,4126.69,373.3906,1760480699999,1541049.77171900,2099,156.37860000,645443.26456100,0
2025-10-14 22:25:00,4126.69,4129.19,4123.36,4124.39,286.2129,1760480999999,1180893.12229100,1618,165.50780000,682861.02864100,0
2025-10-14 22:30:00,4124.39,4126.11,4115.01,4118.93,385.3236,1760481299999,1586938.09077600,2506,96.13120000,395888.35314800,0
2025-10-14 22:35:00,4118.93,4121.95,4111.8,4118.75,371.2716,1760481599999,1528799.26129700,1980,171.59190000,706823.16880400,0
2025-10-14 22:40:00,4118.75,4121.31,4113.69,4115.28,217.6609,1760481899999,896307.33902900,1755,143.63540000,591500.54785000,0
2025-10-14 22:45:00,4115.29,4117.3,4105.26,4105.44,381.1126,1760482199999,1566722.17468000,2570,149.90960000,616257.61639800,0
2025-10-14 22:50:00,4105.32,4116.89,4104.18,4116.61,396.6264,1760482499999,1629934.42105900,1931,221.28650000,909569.00532700,0
2025-10-14 22:55:00,4116.61,4122.75,4116.45,4121.04,240.0537,1760482799999,989025.86443900,1586,159.57540000,657391.44707200,0
2025-10-14 23:00:00,4120.95,4133.4,4119.5,4130.95,842.3258,1760483099999,3477861.89023800,3521,368.61550000,1521871.15186600,0
2025-10-14 23:05:00,4130.96,4142.27,4130.96,4141.93,402.4303,1760483399999,1665061.78669000,3021,140.90650000,582936.17872900,0
2025-10-14 23:10:00,4141.92,4146.72,4138.5,4143.0,275.0692,1760483699999,1139635.25005300,2575,124.95430000,517688.93251400,0
2025-10-14 23:15:00,4143.12,4145.79,4134.24,4137.29,351.0387,1760483999999,1452725.04423700,2053,87.88440000,363650.65182700,0
2025-10-14 23:20:00,4137.45,4144.67,4135.6,4136.16,304.6117,1760484299999,1261619.27987100,2049,135.67080000,561973.90341900,0
2025-10-14 23:25:00,4136.11,4145.33,4134.51,4139.9,433.675,1760484599999,1795371.14135000,1751,225.02160000,931422.91398500,0
2025-10-14 23:30:00,4139.89,4145.4,4139.16,4144.32,256.824,1760484899999,1063735.66238800,2080,124.85360000,517110.27212200,0
2025-10-14 23:35:00,4144.5,4145.43,4139.52,4141.35,212.8427,1760485199999,881771.61395600,1827,97.35910000,403291.65318200,0
2025-10-14 23:40:00,4141.43,4141.65,4137.04,4137.04,97.912,1760485499999,405268.59608600,1116,32.02890000,132578.89887700,0
2025-10-14 23:45:00,4137.03,4142.23,4135.07,4138.06,289.732,1760485799999,1199020.07318600,2097,141.71940000,586640.09126000,0
2025-10-14 23:50:00,4137.98,4137.98,4128.81,4129.36,398.1662,1760486099999,1645135.81878900,2752,150.24820000,620727.25953900,0
2025-10-14 23:55:00,4129.35,4130.88,4123.73,4126.89,350.6006,1760486399999,1446829.03104500,2138,168.70340000,696179.53067200,0
2025-10-15 00:00:00,4126.88,4133.58,4125.0,4132.44,250.2647,1760486699999,1033342.69298900,2923,161.05830000,665155.56589800,0
2025-10-15 00:05:00,4132.32,4134.82,4127.35,4131.96,280.0976,1760486999999,1156858.04853300,2148,88.33380000,364811.81310300,0
2025-10-15 00:10:00,4131.72,4131.72,4112.85,4116.24,734.6922,1760487299999,3026158.41616800,3641,321.63740000,1324554.35197300,0
2025-10-15 00:15:00,4116.3,4120.79,4106.94,4108.69,361.8525,1760487599999,1488382.14363300,2213,78.14880000,321498.74227000,0
2025-10-15 00:20:00,4108.57,4111.82,4102.27,4104.84,695.62,1760487899999,2857820.59604700,2546,361.43410000,1485239.06707700,0
2025-10-15 00:25:00,4104.57,4120.11,4099.89,4106.87,609.1546,1760488199999,2502460.21383300,2841,266.94540000,1096749.19622500,0
2025-10-15 00:30:00,4106.55,4116.96,4095.92,4101.82,598.9264,1760488499999,2459245.26351600,2604,239.05260000,981594.54480000,0
2025-10-15 00:35:00,4101.81,4111.19,4099.2,4106.02,193.9967,1760488799999,796479.25118200,1464,81.00220000,332549.17584300,0
2025-10-15 00:40:00,4105.92,4107.48,4098.89,4104.72,364.0965,1760489099999,1494207.55843600,1850,103.87220000,426218.69547200,0
2025-10-15 00:45:00,4104.72,4122.58,4104.72,4109.56,457.6076,1760489399999,1882743.34291900,2360,228.45880000,940016.82704200,0
2025-10-15 00:50:00,4109.8,4117.26,4105.01,4116.15,378.0439,1760489699999,1555095.47748400,1872,178.12320000,732674.38785500,0
2025-10-15 00:55:00,4116.16,4125.37,4115.4,4121.76,271.2975,1760489999999,1118125.78583700,1703,136.71370000,563465.80768100,0
2025-10-15 01:00:00,4121.78,4123.6,4090.99,4096.8,1117.1768,1760490299999,4587187.45616500,3466,211.27580000,866608.31504000,0
2025-10-15 01:05:00,4096.57,4099.06,4089.21,4092.83,300.6673,1760490599999,1230771.24989100,1707,101.54610000,415628.86662400,0
2025-10-15 01:10:00,4092.6,4107.92,4092.6,4102.05,373.1403,1760490899999,1530562.43912600,2252,251.25470000,1030629.22325200,0
2025-10-15 01:15:00,4102.05,4103.75,4096.0,4101.0,296.2379,1760491199999,1214414.17615800,1904,89.37000000,366381.74368600,0
2025-10-15 01:20:00,4100.94,4103.52,4092.5,4102.95,319.9133,1760491499999,1311343.51782700,1934,153.67650000,629952.10640900,0
